Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778875.317496,1639778875.332667,123.000000,0.000000,4265.128418,4295.384766,4111.282227,4100.512695,4203.077148,16218.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.325311,1639778875.340382,124.000000,0.000000,4244.615234,4305.128418,4139.487305,4118.974121,4223.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.333125,1639778875.348197,125.000000,0.000000,4232.307617,4307.692383,4154.871582,4121.538574,4232.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.340940,1639778875.355912,126.000000,0.000000,4262.051270,4308.717773,4134.871582,4107.179688,4230.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.348755,1639778875.363726,127.000000,0.000000,4313.333496,4320.512695,4118.461426,4103.077148,4237.948730,232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.356570,1639778875.371441,0.000000,0.000000,4331.282227,4326.666504,4130.256348,4112.820313,4249.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.364385,1639778875.379156,1.000000,0.000000,4326.153809,4325.641113,4138.461426,4123.077148,4245.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.372199,1639778875.386971,2.000000,0.000000,4314.871582,4326.153809,4121.538574,4116.410156,4225.128418,16194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.380014,1639778875.394786,3.000000,0.000000,4306.153809,4324.102539,4112.820313,4101.538574,4212.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.678460,7.412994,9.052608,5.373767,3.562482,1.624915,1.522962,1.458699,1.348916,0.923603,7.079196,7.864425,7.800518,2.912912,1.479243,1.675145,3.503262,3.651499,1.612440,0.923153,2.100672,2.327080,3.628772,2.320495,0.900107
1639778875.387829,1639778875.402501,4.000000,0.000000,4352.307617,4325.128418,4128.205078,4103.589844,4235.384766,16164.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.395644,1639778875.410216,5.000000,0.000000,4400.000000,4328.717773,4129.230957,4115.384766,4254.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.403459,1639778875.418031,6.000000,0.000000,4389.743652,4324.615234,4119.487305,4116.410156,4242.563965,16160.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.411274,1639778875.425746,7.000000,0.000000,4398.461426,4327.179688,4141.025879,4122.563965,4246.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.419088,1639778875.433561,8.000000,0.000000,4412.307617,4334.871582,4154.871582,4134.871582,4266.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.426903,1639778875.441276,9.000000,0.000000,4387.692383,4326.153809,4138.974121,4128.717773,4255.897461,16150.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.434718,1639778875.449091,10.000000,0.000000,4400.512695,4317.436035,4136.922852,4118.461426,4226.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.442533,1639778875.456806,11.000000,0.000000,4457.948730,4321.538574,4145.641113,4120.512695,4221.025879,16212.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.450348,1639778875.464620,12.000000,0.000000,4483.589844,4320.512695,4156.922852,4128.205078,4243.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.458162,1639778875.472335,13.000000,0.000000,4492.307617,4312.820313,4178.461426,4127.692383,4254.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.465977,1639778875.480150,14.000000,0.000000,4518.461426,4314.358887,4184.102539,4114.871582,4246.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.473792,1639778875.487865,15.000000,0.000000,4536.410156,4323.589844,4169.743652,4107.692383,4246.153809,16212.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.481607,1639778875.495680,16.000000,0.000000,4541.538574,4322.051270,4162.051270,4110.256348,4255.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.489422,1639778875.503395,17.000000,0.000000,4555.897461,4320.512695,4169.230957,4113.846191,4266.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.497236,1639778875.511210,18.000000,0.000000,4567.179688,4331.794922,4181.025879,4111.282227,4271.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.505051,1639778875.518925,19.000000,0.000000,4554.358887,4336.922852,4182.051270,4105.641113,4266.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.676284,8.186714,9.850684,5.411740,4.212629,1.884634,2.022308,2.300276,2.086678,1.317610,6.631991,10.202613,8.682466,2.846114,1.488545,2.076197,3.995923,4.735040,1.673993,1.025035,2.502908,2.258500,3.733037,2.222261,0.920500
1639778875.512866,1639778875.526740,20.000000,0.000000,4531.794922,4331.282227,4173.333496,4114.358887,4268.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.520681,1639778875.534455,21.000000,0.000000,4542.563965,4322.563965,4170.256348,4128.205078,4282.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.528496,1639778875.542170,22.000000,0.000000,4574.871582,4316.922852,4168.717773,4130.769043,4281.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.536311,1639778875.549985,23.000000,0.000000,4595.897461,4318.461426,4156.922852,4123.077148,4275.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.544125,1639778875.557700,24.000000,0.000000,4610.256348,4322.563965,4156.922852,4118.461426,4284.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.551940,1639778875.565515,25.000000,0.000000,4634.358887,4324.102539,4184.102539,4127.179688,4301.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.559755,1639778875.573329,26.000000,0.000000,4657.436035,4321.025879,4203.589844,4139.487305,4316.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.567570,1639778875.581044,27.000000,0.000000,4665.128418,4317.436035,4201.025879,4141.538574,4317.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.575385,1639778875.588859,28.000000,0.000000,4663.077148,4322.051270,4202.051270,4137.948730,4311.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.583199,1639778875.596574,29.000000,0.000000,4670.256348,4331.794922,4220.512695,4137.436035,4314.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.591014,1639778875.604289,30.000000,0.000000,4690.256348,4322.051270,4218.461426,4124.102539,4303.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.598829,1639778875.612104,31.000000,0.000000,4686.666504,4303.589844,4178.461426,4102.051270,4274.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.606644,1639778875.619818,32.000000,0.000000,4669.743652,4306.666504,4162.563965,4109.230957,4270.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.614459,1639778875.627633,33.000000,0.000000,4690.256348,4310.769043,4177.948730,4121.025879,4286.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.622274,1639778875.635348,34.000000,0.000000,4734.358887,4305.641113,4181.538574,4115.897461,4289.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.630088,1639778875.643163,35.000000,0.000000,4744.615234,4313.333496,4177.948730,4122.051270,4292.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.794588,9.248199,9.805328,5.361169,4.875963,2.414310,2.696946,3.173265,2.948997,1.783758,5.809827,12.395101,8.752756,2.665895,1.482955,2.405313,4.411058,5.446466,1.667619,1.085273,2.943805,2.342160,3.620759,2.024448,0.912423
1639778875.637903,1639778875.650878,36.000000,0.000000,4729.230957,4322.563965,4188.205078,4133.333496,4308.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.645718,1639778875.658593,37.000000,0.000000,4738.974121,4324.615234,4210.769043,4138.974121,4322.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.653533,1639778875.666408,38.000000,0.000000,4751.282227,4325.128418,4228.717773,4147.179688,4322.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.661348,1639778875.674223,39.000000,0.000000,4734.871582,4324.102539,4234.358887,4142.051270,4312.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.669162,1639778875.681938,40.000000,0.000000,4737.948730,4321.538574,4230.769043,4128.205078,4320.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.676977,1639778875.689753,41.000000,0.000000,4764.102539,4318.974121,4224.102539,4134.871582,4340.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.684792,1639778875.697468,42.000000,0.000000,4742.563965,4318.461426,4206.666504,4133.333496,4326.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.692607,1639778875.705283,43.000000,0.000000,4721.025879,4320.512695,4187.692383,4110.256348,4305.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.700421,1639778875.712998,44.000000,0.000000,4736.410156,4318.461426,4178.974121,4116.922852,4321.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.708236,1639778875.720813,45.000000,0.000000,4689.230957,4317.948730,4173.333496,4136.410156,4330.769043,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.716051,1639778875.728528,46.000000,0.000000,4655.384766,4332.820313,4183.077148,4130.769043,4317.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.723866,1639778875.736342,47.000000,0.000000,4745.128418,4343.589844,4202.051270,4126.153809,4325.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.731681,1639778875.744057,48.000000,0.000000,4807.692383,4334.358887,4211.794922,4138.974121,4351.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.739496,1639778875.751872,49.000000,0.000000,4782.563965,4327.179688,4210.256348,4148.205078,4370.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.747311,1639778875.759587,50.000000,0.000000,4782.051270,4332.820313,4216.410156,4147.692383,4363.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.755125,1639778875.767402,51.000000,0.000000,4770.256348,4335.384766,4218.461426,4139.487305,4338.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,3.000000,4.000000,4.000000,4.000000,4.000000,19.170420,10.208324,8.891414,5.264374,5.391340,3.021023,3.316087,3.833848,3.674318,2.187081,5.027396,13.764326,7.963662,2.409658,1.440797,2.598275,4.643805,5.519579,1.597108,1.073156,3.275449,2.496515,3.364817,1.750136,0.877179
1639778875.762940,1639778875.775116,52.000000,0.000000,4730.256348,4331.282227,4197.948730,4135.384766,4339.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.770755,1639778875.782831,53.000000,0.000000,4770.769043,4334.358887,4201.025879,4144.615234,4361.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.778570,1639778875.790646,54.000000,0.000000,4827.692383,4332.820313,4217.948730,4140.512695,4365.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.786384,1639778875.798361,55.000000,0.000000,4778.461426,4322.563965,4192.820313,4118.461426,4355.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.794199,1639778875.806176,56.000000,0.000000,4737.948730,4318.974121,4159.487305,4112.307617,4338.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.802014,1639778875.813891,57.000000,0.000000,4823.077148,4321.025879,4171.794922,4123.589844,4340.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.809829,1639778875.821706,58.000000,0.000000,4909.230957,4322.563965,4190.769043,4133.846191,4377.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.817644,1639778875.829421,59.000000,0.000000,4875.384766,4324.102539,4189.743652,4132.307617,4394.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.825459,1639778875.837236,60.000000,0.000000,4823.077148,4327.179688,4192.820313,4123.589844,4386.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.833273,1639778875.844951,61.000000,0.000000,4817.436035,4333.846191,4193.846191,4125.128418,4396.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.841088,1639778875.852766,62.000000,0.000000,4785.128418,4342.563965,4191.282227,4137.948730,4395.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.848903,1639778875.860481,63.000000,0.000000,4753.333496,4349.230957,4195.897461,4141.538574,4384.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.856718,1639778875.868296,64.000000,0.000000,4779.487305,4356.410156,4204.102539,4145.128418,4408.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.864533,1639778875.876011,65.000000,0.000000,4809.743652,4356.410156,4213.333496,4157.436035,4423.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.872347,1639778875.883826,66.000000,0.000000,4810.769043,4345.128418,4212.307617,4151.794922,4398.461426,16186.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.880162,1639778875.891541,67.000000,0.000000,4811.282227,4338.461426,4201.025879,4130.256348,4380.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.060928,10.828031,7.385752,5.140269,5.599386,3.520647,3.658623,4.092731,4.000624,2.385382,4.566546,13.906680,6.576071,2.143514,1.351578,2.634413,4.635833,4.931674,1.485682,0.985927,3.454579,2.614451,3.084392,1.446422,0.830699
1639778875.887977,1639778875.899355,68.000000,0.000000,4822.051270,4331.282227,4185.128418,4119.487305,4380.512695,16164.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.895792,1639778875.907070,69.000000,0.000000,4838.461426,4323.589844,4180.512695,4122.051270,4368.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.903607,1639778875.914885,70.000000,0.000000,4858.974121,4330.769043,4191.282227,4124.102539,4360.512695,16155.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.911421,1639778875.922600,71.000000,0.000000,4885.128418,4339.487305,4193.333496,4126.153809,4370.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.919236,1639778875.930415,72.000000,0.000000,4902.051270,4325.128418,4178.461426,4121.538574,4364.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.927051,1639778875.938130,73.000000,0.000000,4893.333496,4312.307617,4158.974121,4109.230957,4340.512695,16151.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.934866,1639778875.945845,74.000000,0.000000,4927.692383,4324.102539,4138.461426,4106.666504,4336.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.942681,1639778875.953660,75.000000,0.000000,5034.358887,4333.846191,4133.333496,4108.205078,4347.179688,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.950496,1639778875.961375,76.000000,0.000000,5125.641113,4329.230957,4156.922852,4110.769043,4353.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.958310,1639778875.969190,77.000000,0.000000,5153.333496,4329.230957,4171.794922,4113.846191,4358.461426,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.966125,1639778875.976905,78.000000,0.000000,5161.025879,4331.794922,4152.820313,4104.102539,4349.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778875.973940,1639778875.984720,79.000000,0.000000,5183.077148,4331.794922,4153.846191,4098.461426,4336.922852,16209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
