Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639778752.131088,1639778752.152638,104.000000,0.000000,4301.025879,4302.563965,4158.461426,4122.563965,4242.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.138903,1639778752.160353,105.000000,0.000000,4283.589844,4303.077148,4138.461426,4119.487305,4225.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.146718,1639778752.168268,106.000000,0.000000,4268.717773,4294.871582,4123.589844,4115.384766,4214.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.154533,1639778752.176083,107.000000,0.000000,4295.897461,4292.820313,4127.692383,4115.897461,4238.974121,16194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.162348,1639778752.183998,108.000000,0.000000,4311.282227,4292.820313,4126.153809,4121.538574,4253.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.170163,1639778752.191814,109.000000,0.000000,4284.615234,4290.256348,4125.128418,4119.487305,4237.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.177977,1639778752.199729,110.000000,0.000000,4275.384766,4297.436035,4148.205078,4130.769043,4251.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.185792,1639778752.207544,111.000000,0.000000,4315.897461,4309.230957,4177.436035,4153.846191,4284.102539,16194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.193607,1639778752.215459,112.000000,0.000000,4351.282227,4312.820313,4181.025879,4155.897461,4281.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.201422,1639778752.223274,113.000000,0.000000,4334.358887,4304.102539,4165.641113,4149.230957,4263.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.209237,1639778752.231189,114.000000,0.000000,4316.922852,4298.461426,4173.333496,4159.487305,4273.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.217052,1639778752.239004,115.000000,0.000000,4324.102539,4297.948730,4182.051270,4152.307617,4277.948730,16194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,3.000000,4.000000,4.000000,4.000000,4.000000,6.814237,12.886697,10.856705,5.001316,3.511903,1.989116,10.044436,5.245145,1.279113,0.793592,4.493529,15.428609,5.140463,3.220219,1.821231,2.282284,16.300264,8.663589,2.316801,2.460847,4.935622,18.852245,9.712316,2.351582,1.293792
1639778752.224867,1639778752.246819,116.000000,0.000000,4301.538574,4284.102539,4134.358887,4110.769043,4249.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.232682,1639778752.254534,117.000000,0.000000,4256.922852,4281.025879,4095.897461,4095.384521,4222.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.240497,1639778752.262249,118.000000,0.000000,4256.922852,4309.230957,4138.974121,4130.769043,4234.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.248312,1639778752.270064,119.000000,0.000000,4305.128418,4326.666504,4176.922852,4155.384766,4268.717773,16194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.256127,1639778752.277780,120.000000,0.000000,4363.589844,4326.153809,4162.051270,4137.436035,4295.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.263942,1639778752.285595,121.000000,0.000000,4371.282227,4324.615234,4156.922852,4130.256348,4298.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.271757,1639778752.293310,122.000000,0.000000,4331.282227,4311.282227,4164.615234,4138.974121,4285.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.279572,1639778752.301225,123.000000,0.000000,4323.589844,4301.025879,4160.512695,4131.282227,4278.974121,16194.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.287387,1639778752.309040,124.000000,0.000000,4337.948730,4311.794922,4167.179688,4137.436035,4284.102539,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.295201,1639778752.316955,125.000000,0.000000,4321.538574,4314.358887,4173.333496,4155.384766,4277.436035,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.303016,1639778752.324870,126.000000,0.000000,4288.205078,4286.666504,4136.922852,4126.153809,4245.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.310831,1639778752.332685,127.000000,0.000000,4272.820313,4274.871582,4108.205078,4091.281982,4218.974121,232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.318646,1639778752.340600,0.000000,0.000000,4286.153809,4306.666504,4136.922852,4118.974121,4235.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.326461,1639778752.348415,1.000000,0.000000,4302.563965,4329.743652,4167.179688,4141.538574,4262.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.334276,1639778752.356330,2.000000,0.000000,4305.641113,4328.717773,4174.358887,4134.358887,4273.333496,16199.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.342091,1639778752.364146,3.000000,0.000000,4311.794922,4326.153809,4179.487305,4136.410156,4272.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.200613,15.419704,11.761995,4.950199,2.873009,2.806668,9.676732,3.993728,1.178355,0.706283,5.436986,12.991544,4.656341,3.288653,1.772174,2.283366,14.350163,7.628506,2.326220,2.560787,5.356295,20.316986,9.323854,2.097637,1.094578
1639778752.349906,1639778752.371961,4.000000,0.000000,4309.743652,4322.051270,4176.410156,4128.205078,4264.102539,16165.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.357721,1639778752.379876,5.000000,0.000000,4296.922852,4318.461426,4162.563965,4121.025879,4261.025879,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.365536,1639778752.387691,6.000000,0.000000,4304.615234,4317.948730,4151.794922,4124.615234,4264.615234,16173.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.373351,1639778752.395606,7.000000,0.000000,4309.230957,4316.410156,4144.615234,4117.948730,4262.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.381166,1639778752.403521,8.000000,0.000000,4296.922852,4318.974121,4142.563965,4118.461426,4262.563965,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.388981,1639778752.411336,9.000000,0.000000,4309.743652,4327.179688,4148.205078,4136.410156,4272.307617,16157.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.396796,1639778752.419251,10.000000,0.000000,4334.358887,4329.230957,4157.436035,4151.282227,4285.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.404611,1639778752.427166,11.000000,0.000000,4344.615234,4325.641113,4175.384766,4153.333496,4301.025879,16208.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.412425,1639778752.434981,12.000000,0.000000,4343.077148,4322.051270,4178.974121,4147.179688,4305.128418,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.420240,1639778752.442896,13.000000,0.000000,4296.410156,4312.307617,4141.025879,4117.948730,4273.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.428055,1639778752.450711,14.000000,0.000000,4248.717773,4304.615234,4113.846191,4096.922852,4236.922852,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.435870,1639778752.458526,15.000000,0.000000,4285.128418,4310.256348,4124.102539,4108.717773,4234.358887,16208.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.443685,1639778752.466441,16.000000,0.000000,4331.794922,4317.436035,4130.256348,4118.461426,4243.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.451500,1639778752.474257,17.000000,0.000000,4325.641113,4320.512695,4144.102539,4130.769043,4260.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.459315,1639778752.482172,18.000000,0.000000,4319.487305,4320.512695,4176.410156,4155.384766,4285.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.467130,1639778752.490087,19.000000,0.000000,4333.846191,4322.563965,4180.512695,4156.410156,4291.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.505597,18.125578,12.099936,4.900061,2.378704,3.824378,9.036126,2.748241,1.140791,0.623293,6.653803,11.343305,4.270963,3.571999,1.730081,2.540862,12.621478,6.289299,2.376181,2.628824,5.891150,21.445900,8.425334,1.989201,0.935649
1639778752.474945,1639778752.497902,20.000000,0.000000,4338.974121,4335.384766,4169.743652,4138.974121,4293.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.482760,1639778752.505717,21.000000,0.000000,4320.512695,4335.384766,4189.230957,4134.871582,4290.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.490575,1639778752.513632,22.000000,0.000000,4289.743652,4314.871582,4186.666504,4127.179688,4266.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.498390,1639778752.521547,23.000000,0.000000,4270.769043,4306.666504,4123.077148,4104.102539,4240.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.506204,1639778752.529362,24.000000,0.000000,4267.692383,4316.410156,4087.692383,4094.871826,4229.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.514020,1639778752.537277,25.000000,0.000000,4266.153809,4322.563965,4124.615234,4112.820313,4239.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.521834,1639778752.545092,26.000000,0.000000,4276.922852,4311.794922,4143.077148,4131.794922,4250.769043,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.529649,1639778752.553007,27.000000,0.000000,4310.769043,4310.769043,4140.000000,4148.205078,4257.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.537464,1639778752.560822,28.000000,0.000000,4359.487305,4342.051270,4185.641113,4175.897461,4296.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.545279,1639778752.568737,29.000000,0.000000,4380.000000,4354.871582,4220.512695,4188.205078,4334.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.553094,1639778752.576552,30.000000,0.000000,4354.358887,4327.179688,4202.563965,4179.487305,4328.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.560909,1639778752.584467,31.000000,0.000000,4328.205078,4312.820313,4190.769043,4164.615234,4313.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.568724,1639778752.592283,32.000000,0.000000,4327.692383,4326.666504,4189.230957,4137.436035,4299.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.576539,1639778752.600198,33.000000,0.000000,4330.769043,4323.589844,4170.769043,4126.666504,4280.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.584354,1639778752.608013,34.000000,0.000000,4326.666504,4310.769043,4155.384766,4150.256348,4282.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.592169,1639778752.615928,35.000000,0.000000,4328.717773,4315.384766,4146.153809,4159.487305,4291.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.570376,20.280363,12.112996,4.885437,2.121917,4.771524,8.198749,1.884799,1.167775,0.556405,7.884509,10.705888,4.407198,3.969197,1.717183,2.938682,11.500232,5.183406,2.455937,2.610338,6.339260,22.004932,7.505601,2.026504,0.850502
1639778752.599984,1639778752.623743,36.000000,0.000000,4330.769043,4323.077148,4129.743652,4143.077148,4289.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.607799,1639778752.631658,37.000000,0.000000,4337.948730,4331.794922,4136.410156,4147.692383,4306.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.615614,1639778752.639473,38.000000,0.000000,4368.717773,4344.615234,4163.589844,4166.153809,4327.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.623428,1639778752.647388,39.000000,0.000000,4382.563965,4340.000000,4169.230957,4165.128418,4318.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.631244,1639778752.655203,40.000000,0.000000,4345.128418,4318.461426,4153.846191,4142.051270,4289.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.639058,1639778752.663118,41.000000,0.000000,4296.922852,4310.769043,4136.410156,4114.358887,4256.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.646873,1639778752.671033,42.000000,0.000000,4282.563965,4320.000000,4137.436035,4112.820313,4244.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.654688,1639778752.678849,43.000000,0.000000,4304.102539,4330.769043,4162.051270,4138.461426,4267.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.662503,1639778752.686664,44.000000,0.000000,4333.846191,4337.948730,4172.820313,4160.512695,4296.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.670318,1639778752.694480,45.000000,0.000000,4342.563965,4337.948730,4160.512695,4160.512695,4303.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.678133,1639778752.702395,46.000000,0.000000,4324.102539,4336.922852,4158.974121,4153.846191,4297.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.685948,1639778752.710210,47.000000,0.000000,4320.512695,4338.461426,4174.871582,4155.384766,4299.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.693763,1639778752.718125,48.000000,0.000000,4342.563965,4344.615234,4185.641113,4164.615234,4304.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.701578,1639778752.725940,49.000000,0.000000,4347.692383,4346.153809,4182.563965,4160.512695,4292.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.709393,1639778752.733855,50.000000,0.000000,4331.794922,4341.025879,4174.358887,4137.436035,4279.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.717208,1639778752.741670,51.000000,0.000000,4315.384766,4340.000000,4174.358887,4124.102539,4274.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,3.000000,4.000000,4.000000,4.000000,4.000000,7.297748,21.329704,12.097631,4.867937,2.092026,5.335039,7.233635,1.592486,1.222032,0.514403,8.716591,10.933700,5.290531,4.330062,1.744088,3.265640,10.961373,4.688142,2.536168,2.471403,6.508518,21.730555,7.053376,2.153858,0.845357
1639778752.725023,1639778752.749585,52.000000,0.000000,4294.358887,4334.871582,4183.589844,4127.692383,4263.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.732838,1639778752.757400,53.000000,0.000000,4293.333496,4333.846191,4195.897461,4135.897461,4266.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.740652,1639778752.765315,54.000000,0.000000,4303.077148,4341.538574,4195.897461,4137.436035,4274.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.748468,1639778752.773130,55.000000,0.000000,4295.384766,4338.461426,4172.820313,4129.230957,4265.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.756282,1639778752.781045,56.000000,0.000000,4298.461426,4326.666504,4157.436035,4131.282227,4262.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.764097,1639778752.788860,57.000000,0.000000,4316.410156,4327.692383,4175.384766,4153.333496,4274.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.771912,1639778752.796775,58.000000,0.000000,4310.769043,4341.025879,4191.794922,4156.410156,4271.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639778752.779727,1639778752.804591,59.000000,0.000000,4290.256348,4344.102539,4179.487305,4125.641113,4245.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
