Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1639779005.690160,1639779005.707965,38.000000,0.000000,4242.051270,4212.307617,4094.358887,4019.487061,4160.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.697975,1639779005.715779,39.000000,0.000000,4242.051270,4195.384766,4094.871826,4019.487061,4158.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.705790,1639779005.723494,40.000000,0.000000,4253.846191,4170.769043,4086.153809,4012.307617,4172.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.713605,1639779005.731309,41.000000,0.000000,4266.666504,4185.641113,4091.794922,4038.461426,4184.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.721420,1639779005.739023,42.000000,0.000000,4264.615234,4184.102539,4097.436035,4048.718018,4184.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.729234,1639779005.746738,43.000000,0.000000,4247.179688,4167.692383,4085.641113,4001.025635,4177.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.737049,1639779005.754553,44.000000,0.000000,4232.820313,4174.871582,4081.538574,3988.718018,4168.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.744864,1639779005.762268,45.000000,0.000000,4257.948730,4186.153809,4104.615234,4077.948730,4175.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.752679,1639779005.770082,46.000000,0.000000,4297.436035,4193.333496,4125.128418,4071.794922,4200.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.760494,1639779005.777797,47.000000,0.000000,4296.922852,4209.230957,4128.205078,3963.076904,4198.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.768309,1639779005.785612,48.000000,0.000000,4274.358887,4216.410156,4128.205078,4000.512939,4174.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.776124,1639779005.793426,49.000000,0.000000,4279.487305,4203.589844,4122.563965,4095.897461,4177.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.783939,1639779005.801141,50.000000,0.000000,4289.743652,4197.948730,4114.871582,4060.512939,4192.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.791753,1639779005.808856,51.000000,0.000000,4277.436035,4198.974121,4124.615234,4002.051270,4186.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.996094,83.333336,4.000000,4.000000,3.000000,3.000000,4.000000,6.434144,3.685667,3.985962,3.738897,2.338428,4.876807,3.610546,4.385256,1.006817,0.851835,5.541300,10.960614,16.287743,2.460194,2.293930,6.651543,3.848698,10.470564,5.049740,9.170590,6.601655,5.799778,8.644453,2.101177,1.643282
1639779005.799568,1639779005.816670,52.000000,0.000000,4274.358887,4184.615234,4128.205078,3991.281982,4179.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.807383,1639779005.824385,53.000000,0.000000,4261.538574,4153.333496,4101.538574,3986.153809,4170.769043,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.815198,1639779005.832200,54.000000,0.000000,4225.641113,4145.641113,4088.205078,4014.871826,4156.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.823013,1639779005.839915,55.000000,0.000000,4232.307617,4180.512695,4109.743652,4038.461426,4158.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.830828,1639779005.847729,56.000000,0.000000,4272.820313,4197.948730,4119.487305,4026.666748,4178.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.838643,1639779005.855444,57.000000,0.000000,4278.461426,4190.256348,4103.077148,4019.487061,4190.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.846458,1639779005.863259,58.000000,0.000000,4259.487305,4183.589844,4098.974121,3998.461426,4177.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.854272,1639779005.870973,59.000000,0.000000,4254.871582,4177.436035,4113.846191,4024.615479,4165.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.862087,1639779005.878688,60.000000,0.000000,4262.051270,4187.179688,4127.692383,4071.794922,4177.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.869902,1639779005.886503,61.000000,0.000000,4265.641113,4209.743652,4124.615234,4023.589844,4185.128418,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.877717,1639779005.894218,62.000000,0.000000,4252.307617,4210.256348,4108.205078,4020.000000,4175.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.885532,1639779005.902032,63.000000,0.000000,4242.563965,4201.538574,4106.666504,4071.794922,4184.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.893347,1639779005.909747,64.000000,0.000000,4258.974121,4207.179688,4123.077148,4025.128174,4203.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.901162,1639779005.917562,65.000000,0.000000,4238.974121,4198.461426,4107.179688,3991.281982,4188.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.908976,1639779005.925276,66.000000,0.000000,4204.615234,4170.256348,4069.743652,4048.718018,4166.153809,16195.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.916791,1639779005.932991,67.000000,0.000000,4246.666504,4178.974121,4088.205078,4076.410156,4190.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.901937,3.059433,4.013097,3.782378,2.370758,5.496754,3.926165,3.622961,1.114690,0.906848,6.248691,10.450258,14.770903,2.309168,2.212010,7.783668,3.843479,9.454736,4.713792,7.691670,6.864759,4.452622,7.379769,1.878975,1.707358
1639779005.924606,1639779005.940806,68.000000,0.000000,4284.102539,4204.615234,4128.205078,4057.435791,4221.025879,16159.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.932421,1639779005.948520,69.000000,0.000000,4248.205078,4198.974121,4120.512695,4034.871826,4203.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.940236,1639779005.956335,70.000000,0.000000,4239.487305,4186.153809,4123.589844,4037.435791,4189.230957,16168.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.948051,1639779005.964050,71.000000,0.000000,4266.666504,4193.333496,4148.205078,4090.256348,4207.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.955866,1639779005.971865,72.000000,0.000000,4258.461426,4206.666504,4127.179688,4094.358887,4207.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.963681,1639779005.979579,73.000000,0.000000,4258.974121,4218.974121,4109.743652,4073.333252,4205.128418,16162.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.971496,1639779005.987394,74.000000,0.000000,4267.692383,4218.974121,4128.205078,4083.589844,4205.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.979310,1639779005.995109,75.000000,0.000000,4221.538574,4188.717773,4099.487305,4020.512939,4166.153809,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.987125,1639779006.002923,76.000000,0.000000,4190.256348,4181.025879,4069.230713,3987.692383,4157.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779005.994940,1639779006.010638,77.000000,0.000000,4233.846191,4215.384766,4123.077148,4086.666748,4223.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.002755,1639779006.018453,78.000000,0.000000,4286.666504,4231.282227,4178.461426,4133.846191,4269.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.010570,1639779006.026167,79.000000,0.000000,4299.487305,4225.128418,4178.461426,4088.205078,4264.615234,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.018385,1639779006.033882,80.000000,0.000000,4296.410156,4229.743652,4167.179688,4101.025879,4267.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.026199,1639779006.041697,81.000000,0.000000,4297.948730,4224.102539,4161.025879,4149.230957,4275.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.034014,1639779006.049512,82.000000,0.000000,4295.897461,4204.102539,4160.512695,4105.128418,4275.897461,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.041829,1639779006.057227,83.000000,0.000000,4280.512695,4203.077148,4154.871582,4015.384521,4266.153809,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.180543,2.639759,4.494927,3.905640,2.490764,6.155855,4.542312,3.245245,1.315520,0.984402,6.872486,9.720092,12.857856,2.348689,2.101367,8.102289,3.837236,8.838443,5.216323,6.443696,6.707874,3.339858,6.441946,1.834646,1.755031
1639779006.049644,1639779006.065042,84.000000,0.000000,4261.025879,4208.717773,4142.563965,4039.487061,4252.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.057459,1639779006.072756,85.000000,0.000000,4273.846191,4204.102539,4151.282227,4137.948730,4271.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.065274,1639779006.080571,86.000000,0.000000,4285.128418,4203.077148,4161.025879,4129.230957,4280.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.073089,1639779006.088286,87.000000,0.000000,4264.102539,4206.666504,4160.512695,4089.743652,4256.410156,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.080904,1639779006.096000,88.000000,0.000000,4276.410156,4227.692383,4192.820313,4116.922852,4266.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.088719,1639779006.103815,89.000000,0.000000,4317.948730,4254.358887,4215.897461,4131.794922,4294.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.096533,1639779006.111530,90.000000,0.000000,4320.512695,4247.692383,4191.794922,4134.871582,4292.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.104348,1639779006.119345,91.000000,0.000000,4314.358887,4241.025879,4187.692383,4155.897461,4291.282227,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.112163,1639779006.127059,92.000000,0.000000,4332.820313,4267.179688,4212.307617,4149.230957,4310.256348,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.119978,1639779006.134874,93.000000,0.000000,4338.461426,4277.948730,4214.358887,4137.948730,4320.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.127793,1639779006.142589,94.000000,0.000000,4323.077148,4253.846191,4203.589844,4155.897461,4326.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.135608,1639779006.150403,95.000000,0.000000,4310.256348,4234.871582,4188.717773,4135.384766,4312.820313,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.143422,1639779006.158218,96.000000,0.000000,4298.461426,4233.333496,4177.436035,4082.564209,4282.051270,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.151237,1639779006.165933,97.000000,0.000000,4283.077148,4242.051270,4193.846191,4074.871826,4283.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.159052,1639779006.173647,98.000000,0.000000,4275.897461,4243.077148,4205.641113,4117.948730,4289.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.166867,1639779006.181462,99.000000,0.000000,4307.179688,4237.948730,4207.692383,4162.051270,4285.641113,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.299562,2.613873,5.036191,4.000725,2.631743,6.854884,5.435110,3.290267,1.569710,1.067719,7.553564,9.137150,11.286306,2.553616,1.983692,7.706161,3.806490,8.544858,6.193237,5.748911,6.466128,2.652677,5.912955,1.943659,1.751237
1639779006.174682,1639779006.189177,100.000000,0.000000,4347.692383,4237.436035,4220.000000,4169.230957,4301.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.182497,1639779006.196892,101.000000,0.000000,4341.025879,4220.512695,4212.820313,4143.589844,4308.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.190312,1639779006.204707,102.000000,0.000000,4309.230957,4210.769043,4189.743652,4113.846191,4288.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.198127,1639779006.212422,103.000000,0.000000,4297.436035,4220.512695,4183.589844,4110.769043,4283.589844,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.205942,1639779006.220237,104.000000,0.000000,4298.974121,4204.615234,4179.487305,4113.846191,4280.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.213756,1639779006.228051,105.000000,0.000000,4292.307617,4195.384766,4176.922852,4113.333496,4258.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.221571,1639779006.235766,106.000000,0.000000,4288.717773,4238.974121,4194.871582,4144.102539,4278.974121,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.229386,1639779006.243581,107.000000,0.000000,4318.974121,4266.666504,4214.871582,4132.820313,4331.794922,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.237201,1639779006.251296,108.000000,0.000000,4356.922852,4255.384766,4231.282227,4074.358887,4340.512695,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.245016,1639779006.259110,109.000000,0.000000,4346.666504,4257.436035,4224.615234,4092.820557,4306.666504,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.252831,1639779006.266825,110.000000,0.000000,4316.922852,4250.769043,4194.358887,4160.512695,4287.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.260646,1639779006.274540,111.000000,0.000000,4316.922852,4233.333496,4188.717773,4149.230957,4294.358887,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.268461,1639779006.282355,112.000000,0.000000,4305.641113,4235.897461,4172.820313,4095.897461,4273.846191,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.276275,1639779006.290070,113.000000,0.000000,4272.307617,4234.358887,4148.717773,4091.794922,4252.307617,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.284090,1639779006.297884,114.000000,0.000000,4267.692383,4218.974121,4178.461426,4095.384521,4281.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.291905,1639779006.305599,115.000000,0.000000,4294.358887,4221.538574,4214.358887,4121.025879,4300.512695,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,3.000000,4.000000,7.501141,3.056298,5.407379,3.988658,2.720643,7.317317,6.461807,3.617690,1.830008,1.137324,8.370180,8.826244,10.466195,2.827011,1.880344,6.668490,3.773705,8.447054,7.205060,5.777296,6.325402,2.439518,5.668099,2.141835,1.696417
1639779006.299720,1639779006.313414,116.000000,0.000000,4317.948730,4247.179688,4198.974121,4156.410156,4285.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.307535,1639779006.321128,117.000000,0.000000,4319.487305,4262.051270,4193.333496,4105.128418,4290.769043,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.315350,1639779006.328943,118.000000,0.000000,4310.256348,4246.153809,4202.563965,4069.230713,4297.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.323165,1639779006.336658,119.000000,0.000000,4321.538574,4247.179688,4198.974121,4149.743652,4295.897461,16211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.330979,1639779006.344472,120.000000,0.000000,4340.512695,4291.794922,4226.666504,4196.410156,4321.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639779006.338794,1639779006.352287,121.000000,0.000000,4324.102539,4308.205078,4239.487305,4108.205078,4325.641113,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
