Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637700750.796173,88.000000,0.000000,3215.384521,4313.333496,4260.000000,4331.282227,4226.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.803988,89.000000,0.000000,3230.256348,4320.512695,4282.051270,4342.051270,4234.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.811803,90.000000,0.000000,3216.410156,4313.333496,4255.384766,4332.307617,4220.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,87.438393,26.784945,14.759172,5.135023,2.772792,0.525641,0.587894,1.084220,0.767479,0.609475,3.543140,3.326691,2.950805,1.643923,0.936333,8.055804,2.067372,1.645297,1.177383,1.278811,6.280167,2.505960,1.440238,1.050921,1.328595
1637700750.819518,91.000000,0.000000,3190.769287,4294.358887,4218.461426,4304.615234,4197.436035,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.827233,92.000000,0.000000,3206.666748,4308.717773,4241.538574,4325.128418,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.834948,93.000000,0.000000,3221.025635,4335.384766,4262.051270,4349.230957,4238.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.842763,94.000000,0.000000,3211.794922,4326.666504,4247.179688,4333.333496,4230.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.850478,95.000000,0.000000,3213.333252,4303.589844,4235.384766,4323.589844,4201.025879,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.858293,96.000000,0.000000,3220.000000,4306.153809,4255.897461,4328.205078,4202.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.866008,97.000000,0.000000,3211.281982,4314.358887,4262.051270,4318.974121,4214.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.873822,98.000000,0.000000,3206.153809,4311.282227,4241.538574,4323.077148,4206.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.881637,99.000000,0.000000,3205.128174,4312.820313,4251.282227,4342.563965,4204.102539,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.889352,100.000000,0.000000,3188.205078,4312.820313,4249.743652,4332.820313,4206.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.897067,101.000000,0.000000,3180.000000,4306.666504,4235.384766,4315.384766,4199.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.904882,102.000000,0.000000,3189.743652,4301.025879,4240.000000,4310.769043,4194.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.912597,103.000000,0.000000,3181.025635,4293.333496,4232.307617,4300.000000,4195.384766,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.920412,104.000000,0.000000,3180.512939,4305.128418,4246.666504,4308.717773,4202.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.928127,105.000000,0.000000,3216.410156,4334.358887,4258.974121,4351.282227,4219.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.935842,106.000000,0.000000,3218.974365,4333.846191,4234.358887,4353.846191,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,96.524124,26.409792,18.213018,5.000648,2.976812,0.590264,0.630855,1.294751,0.661618,0.634856,3.222456,3.051921,2.974849,1.416737,0.947050,3.461437,1.328154,1.064291,0.891180,1.274248,7.235174,2.563699,1.493366,0.938667,1.410417
1637700750.943657,107.000000,0.000000,3187.692383,4322.051270,4241.025879,4328.205078,4184.102539,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.951372,108.000000,0.000000,3188.205078,4324.102539,4250.769043,4337.948730,4188.717773,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.959187,109.000000,0.000000,3201.538574,4305.128418,4223.589844,4351.794922,4193.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.967002,110.000000,0.000000,3181.538574,4286.666504,4209.230957,4331.794922,4169.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.974717,111.000000,0.000000,3188.718018,4315.384766,4241.025879,4333.846191,4175.384766,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.982532,112.000000,0.000000,3267.179443,4385.128418,4317.948730,4403.589844,4247.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.990247,113.000000,0.000000,3303.589844,4460.512695,4395.384766,4484.102539,4332.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700750.998061,114.000000,0.000000,3260.512939,4507.692383,4437.948730,4518.461426,4377.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.005776,115.000000,0.000000,3249.230713,4520.000000,4437.948730,4522.051270,4376.410156,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.013591,116.000000,0.000000,3273.846191,4517.436035,4425.641113,4512.820313,4354.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.021306,117.000000,0.000000,3286.153809,4536.922852,4458.974121,4511.282227,4369.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.029021,118.000000,0.000000,3305.641113,4553.846191,4473.846191,4511.282227,4393.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.036836,119.000000,0.000000,3314.871826,4529.743652,4438.461426,4488.717773,4371.282227,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.044551,120.000000,0.000000,3332.307617,4530.769043,4442.563965,4485.641113,4372.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.052366,121.000000,0.000000,3376.923096,4562.051270,4463.589844,4511.282227,4408.205078,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.060081,122.000000,0.000000,3386.153809,4555.384766,4446.666504,4511.794922,4410.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,33.333332,0.000000,4.000000,3.000000,1.000000,4.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,113.498512,29.835142,21.682585,4.614926,3.068351,0.638426,0.682290,1.391381,0.594531,0.667123,2.666770,2.771243,2.858124,1.173136,0.979558,3.221875,1.360999,1.004855,0.805969,1.328824,7.730941,2.564864,1.521162,0.849445,1.493723
1637700751.067896,123.000000,0.000000,3374.871826,4542.051270,4426.666504,4497.436035,4404.615234,16247.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.075611,124.000000,0.000000,3404.615479,4563.077148,4449.230957,4517.948730,4422.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.083426,125.000000,0.000000,3446.666748,4576.410156,4469.230957,4551.282227,4442.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.091141,126.000000,0.000000,3448.718018,4566.153809,4451.794922,4542.051270,4436.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.098956,127.000000,0.000000,3420.512939,4571.794922,4468.205078,4529.743652,4428.717773,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.106671,0.000000,0.000000,3408.718018,4580.512695,4491.794922,4550.769043,4435.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.114486,1.000000,0.000000,3427.179443,4564.615234,4471.282227,4556.922852,4427.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.122201,2.000000,0.000000,3437.948730,4557.436035,4472.820313,4545.641113,4415.384766,16259.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.130015,3.000000,0.000000,3438.461426,4573.333496,4496.922852,4553.846191,4423.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.137730,4.000000,0.000000,3433.846191,4569.230957,4487.179688,4556.922852,4419.487305,16240.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.145545,5.000000,0.000000,3412.820557,4544.102539,4450.769043,4528.717773,4390.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.153260,6.000000,0.000000,3420.000000,4549.230957,4447.179688,4530.769043,4381.025879,16182.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.161075,7.000000,0.000000,3456.410156,4573.846191,4475.384766,4573.333496,4410.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.168790,8.000000,0.000000,3457.948730,4565.128418,4458.974121,4576.922852,4421.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.176605,9.000000,0.000000,3448.205078,4540.000000,4430.769043,4541.025879,4396.922852,16168.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.184320,10.000000,0.000000,3467.692383,4542.051270,4434.358887,4532.820313,4391.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,143.528961,35.173164,24.239197,4.117304,3.027025,0.772931,0.809391,1.406850,0.597574,0.690670,2.448212,2.643231,2.666466,0.977533,1.026222,3.749050,1.481481,1.094056,0.823549,1.415445,7.350559,2.525517,1.571327,0.805240,1.561062
1637700751.192035,11.000000,0.000000,3472.307617,4551.794922,4436.410156,4536.410156,4411.794922,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.199850,12.000000,0.000000,3486.153809,4562.051270,4460.000000,4545.641113,4430.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.207565,13.000000,0.000000,3524.102539,4571.282227,4476.922852,4560.512695,4445.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.215380,14.000000,0.000000,3533.846191,4557.948730,4459.487305,4554.871582,4452.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.223095,15.000000,0.000000,3538.461426,4552.307617,4466.666504,4558.461426,4466.153809,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.230910,16.000000,0.000000,3544.102539,4555.384766,4479.487305,4552.307617,4458.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.238625,17.000000,0.000000,3552.820557,4547.692383,4473.333496,4521.025879,4436.922852,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.246440,18.000000,0.000000,3567.179443,4548.205078,4471.282227,4531.794922,4457.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.254154,19.000000,0.000000,3559.487061,4548.205078,4476.922852,4557.436035,4474.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.261969,20.000000,0.000000,3552.307617,4542.051270,4478.974121,4547.692383,4447.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.269684,21.000000,0.000000,3552.820557,4532.820313,4462.563965,4526.153809,4429.743652,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.277499,22.000000,0.000000,3548.205078,4523.589844,4462.051270,4517.436035,4436.410156,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.285214,23.000000,0.000000,3573.846191,4532.307617,4472.307617,4526.666504,4443.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.293029,24.000000,0.000000,3605.641113,4542.563965,4460.000000,4542.051270,4458.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.300744,25.000000,0.000000,3602.564209,4543.589844,4455.384766,4546.666504,4482.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.308559,26.000000,0.000000,3607.692383,4537.948730,4443.077148,4529.743652,4477.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,162.430161,40.198177,25.393749,3.647559,2.887875,1.920366,1.312911,1.565044,0.727163,0.703551,3.204141,3.112509,2.639992,0.923614,1.091778,4.216494,1.868351,1.433507,0.986167,1.523872,7.156825,2.763000,1.903421,0.869400,1.606355
1637700751.316274,27.000000,0.000000,3606.666748,4517.436035,4424.615234,4507.692383,4453.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.324089,28.000000,0.000000,3582.051270,4506.153809,4416.922852,4504.102539,4448.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.331804,29.000000,0.000000,3589.230713,4510.769043,4413.333496,4509.743652,4464.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.339519,30.000000,0.000000,3630.769287,4514.871582,4424.102539,4520.512695,4485.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.347334,31.000000,0.000000,3652.307617,4513.846191,4426.666504,4528.717773,4493.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.355049,32.000000,0.000000,3656.410156,4513.333496,4427.179688,4527.692383,4497.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.362864,33.000000,0.000000,3665.128174,4510.769043,4425.641113,4513.846191,4505.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.370579,34.000000,0.000000,3666.153809,4505.128418,4416.410156,4498.974121,4490.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.378393,35.000000,0.000000,3668.205078,4505.641113,4423.589844,4500.512695,4475.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.386108,36.000000,0.000000,3663.076904,4495.384766,4405.641113,4487.692383,4471.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.393923,37.000000,0.000000,3660.000000,4478.974121,4385.128418,4472.820313,4458.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.401738,38.000000,0.000000,3681.025635,4490.256348,4411.794922,4498.461426,4466.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.409453,39.000000,0.000000,3674.871826,4496.410156,4418.974121,4511.794922,4484.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.417268,40.000000,0.000000,3648.718018,4475.897461,4402.563965,4483.077148,4458.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.424983,41.000000,0.000000,3657.948730,4472.820313,4406.666504,4472.307617,4427.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.432798,42.000000,0.000000,3677.435791,4492.307617,4427.179688,4504.102539,4457.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,1.000000,0.000000,1.000000,0.000000,165.141678,42.160557,24.620308,3.295022,2.716238,5.003263,2.528894,2.116349,1.029588,0.718799,6.487422,4.679555,2.971894,1.080794,1.191281,6.162851,2.835034,2.224937,1.346032,1.644888,8.254856,3.663749,2.774173,1.110685,1.637087
1637700751.440513,43.000000,0.000000,3685.641113,4499.487305,4435.384766,4538.974121,4499.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.448328,44.000000,0.000000,3686.153809,4478.461426,4405.128418,4536.410156,4486.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.456043,45.000000,0.000000,3676.410156,4451.282227,4376.410156,4513.333496,4460.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.463758,46.000000,0.000000,3688.718018,4449.230957,4381.538574,4514.358887,4473.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637700751.471573,47.000000,0.000000,3698.974365,4448.717773,4389.743652,4519.487305,4477.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
