Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1637701040.121170,112.000000,0.000000,4258.974121,4293.333496,4153.846191,4041.025635,4213.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.128885,113.000000,0.000000,4241.538574,4290.769043,4145.641113,4045.641113,4200.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.626844,38.005039,6.838234,8.535962,4.766294,9.216830,2.294799,1.183133,3.244352,6.687111,6.079631,3.451379,2.769667,2.722223,6.637915,7.872058,7.383522,3.740201,4.924264,7.650539,21.836086,25.603619,4.850354,5.939005,4.511313,6.594694
1637701040.136700,114.000000,0.000000,4254.871582,4277.436035,4140.000000,4054.358887,4204.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.144416,115.000000,0.000000,4250.256348,4270.256348,4122.563965,4035.897461,4199.487305,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.152231,116.000000,0.000000,4254.871582,4283.077148,4136.410156,4034.871826,4203.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.159946,117.000000,0.000000,4278.974121,4286.153809,4160.000000,4043.076904,4215.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.626844,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.167761,118.000000,0.000000,4246.153809,4272.307617,4124.615234,4015.897461,4192.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.175476,119.000000,0.000000,4214.358887,4282.051270,4119.487305,4007.179443,4177.436035,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.183192,120.000000,0.000000,4245.128418,4272.307617,4148.205078,4023.076904,4195.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.191007,121.000000,0.000000,4266.153809,4238.974121,4144.102539,4026.153809,4201.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.626844,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.198723,122.000000,0.000000,4251.794922,4258.974121,4135.384766,4046.153809,4197.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.206538,123.000000,0.000000,4239.487305,4297.948730,4141.025879,4057.948730,4193.333496,16218.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.214353,124.000000,0.000000,4262.563965,4323.077148,4170.256348,4051.281982,4205.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.222069,125.000000,0.000000,4296.410156,4321.538574,4171.282227,4065.641113,4237.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.626844,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.229784,126.000000,0.000000,4256.410156,4256.922852,4121.025879,4046.153809,4209.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.237599,127.000000,0.000000,4193.333496,4232.820313,4089.230713,3997.435791,4150.769043,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.245415,0.000000,0.000000,4221.538574,4290.769043,4127.179688,4043.589844,4177.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.253130,1.000000,0.000000,4257.436035,4274.871582,4167.692383,4113.333496,4222.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.968726,31.634804,5.960449,6.253007,4.325389,9.006099,2.155809,1.328073,2.662858,6.584026,5.656726,3.700982,2.379133,2.937601,7.169198,7.800726,8.924821,4.821658,4.753203,7.313342,20.101486,23.015888,3.932831,4.442590,4.096101,6.509316
1637701040.260845,2.000000,0.000000,4232.820313,4223.589844,4130.256348,4015.897461,4197.948730,16210.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.268661,3.000000,0.000000,4225.128418,4261.025879,4097.948730,3928.205078,4173.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.276376,4.000000,0.000000,4241.538574,4295.897461,4123.589844,4013.846191,4190.769043,16224.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.284191,5.000000,0.000000,4230.256348,4290.769043,4126.666504,4049.230713,4189.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.968726,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.291907,6.000000,0.000000,4225.641113,4286.153809,4108.717773,3986.153809,4174.358887,16210.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.299722,7.000000,0.000000,4226.666504,4291.282227,4103.077148,3992.820557,4177.948730,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.307437,8.000000,0.000000,4234.358887,4321.025879,4130.769043,4001.538574,4200.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.315253,9.000000,0.000000,4262.563965,4306.153809,4165.128418,3961.025635,4219.487305,16197.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.968726,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.322968,10.000000,0.000000,4249.230957,4231.794922,4128.205078,3964.102539,4201.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.330783,11.000000,0.000000,4213.333496,4240.000000,4090.769287,3953.846191,4180.512695,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.338498,12.000000,0.000000,4229.743652,4315.384766,4124.615234,3936.410156,4200.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.346313,13.000000,0.000000,4250.769043,4276.922852,4151.282227,3978.974365,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.968726,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.354029,14.000000,0.000000,4233.846191,4207.692383,4154.871582,3997.435791,4200.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.361844,15.000000,0.000000,4226.666504,4244.615234,4150.769043,3970.256348,4198.974121,16204.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.369559,16.000000,0.000000,4238.461426,4287.692383,4157.948730,3992.820557,4210.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.377374,17.000000,0.000000,4244.615234,4293.333496,4181.538574,4032.307617,4220.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,22.694620,4.855128,4.942217,4.148624,8.438902,2.134883,1.717568,2.666224,6.350624,5.258822,3.710719,2.045663,3.146087,7.324921,7.412702,9.799256,6.072843,5.104459,6.947676,18.172272,18.120045,2.881701,3.782890,3.723688,6.133367
1637701040.385089,18.000000,0.000000,4253.333496,4305.128418,4181.025879,4033.333252,4224.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.392904,19.000000,0.000000,4268.205078,4305.641113,4173.333496,4056.410156,4233.846191,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.400620,20.000000,0.000000,4238.974121,4275.384766,4139.487305,4013.846191,4213.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.408435,21.000000,0.000000,4196.922852,4277.436035,4102.051270,3933.333252,4175.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.416150,22.000000,0.000000,4251.794922,4302.563965,4145.128418,3978.461426,4220.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.423965,23.000000,0.000000,4290.769043,4250.256348,4167.692383,4018.974365,4264.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.431680,24.000000,0.000000,4237.948730,4213.333496,4120.000000,3983.589844,4219.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.439395,25.000000,0.000000,4247.179688,4262.051270,4116.922852,4025.641113,4218.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.447210,26.000000,0.000000,4313.846191,4282.051270,4171.794922,4093.333252,4280.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.454926,27.000000,0.000000,4330.256348,4275.384766,4195.897461,4055.897461,4301.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.462642,28.000000,0.000000,4338.974121,4289.230957,4170.769043,4029.230713,4303.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.470457,29.000000,0.000000,4365.641113,4270.256348,4163.077148,4041.538574,4322.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.478173,30.000000,0.000000,4356.410156,4255.897461,4151.794922,4015.897461,4314.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.485988,31.000000,0.000000,4347.692383,4294.871582,4143.077148,4024.102539,4301.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.493704,32.000000,0.000000,4386.153809,4282.563965,4186.666504,4085.641113,4337.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.501520,33.000000,0.000000,4380.000000,4201.025879,4174.871582,4068.718018,4348.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,3.000000,3.000000,3.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,13.948713,3.783193,4.347050,4.133991,7.587088,2.177756,2.326606,3.137152,5.978068,4.913748,3.540169,1.784312,3.197516,6.951158,6.762986,9.497675,7.318017,5.888573,6.409212,16.175053,12.499043,1.970484,3.711596,3.378322,5.518330
1637701040.509235,34.000000,0.000000,4320.512695,4201.025879,4110.256348,4000.000000,4294.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.517051,35.000000,0.000000,4324.615234,4304.615234,4134.871582,4007.692383,4286.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.524767,36.000000,0.000000,4371.794922,4304.102539,4229.230957,4044.102539,4343.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.532582,37.000000,0.000000,4353.846191,4189.230957,4242.563965,4075.384521,4341.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.540398,38.000000,0.000000,4282.051270,4171.794922,4147.179688,4056.923096,4264.615234,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.548113,39.000000,0.000000,4255.897461,4254.358887,4117.948730,3973.333252,4235.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.556029,40.000000,0.000000,4297.948730,4287.179688,4179.487305,3990.769287,4275.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.563845,41.000000,0.000000,4320.000000,4256.410156,4184.615234,4111.794922,4290.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.571662,42.000000,0.000000,4288.717773,4253.846191,4156.922852,4141.538574,4269.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.579377,43.000000,0.000000,4280.512695,4269.230957,4172.820313,4050.769287,4272.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.587193,44.000000,0.000000,4310.769043,4257.436035,4196.410156,4026.153809,4297.436035,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.594909,45.000000,0.000000,4305.128418,4241.538574,4201.538574,4044.102539,4303.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.602725,46.000000,0.000000,4250.256348,4222.051270,4173.846191,3960.512939,4265.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.610440,47.000000,0.000000,4228.205078,4217.948730,4154.358887,3967.179443,4228.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.618256,48.000000,0.000000,4227.692383,4218.461426,4136.922852,4113.333496,4218.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.625972,49.000000,0.000000,4198.974121,4214.358887,4100.000000,4041.538574,4197.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,7.321873,2.990638,4.043080,4.171184,6.627027,2.218289,3.223337,3.775714,5.563365,4.652760,3.293333,1.670059,3.020621,6.097680,5.988628,8.467667,8.406876,6.835118,5.869822,14.293741,7.354732,1.423825,3.828827,3.055522,4.790490
1637701040.633787,50.000000,0.000000,4226.666504,4208.205078,4137.948730,3873.333252,4224.102539,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.641503,51.000000,0.000000,4294.358887,4198.974121,4198.461426,3954.358887,4270.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.649319,52.000000,0.000000,4262.051270,4171.282227,4181.025879,4045.641113,4234.871582,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.657034,53.000000,0.000000,4196.922852,4162.563965,4161.025879,3931.281982,4199.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.664850,54.000000,0.000000,4278.461426,4196.410156,4217.436035,3869.230713,4259.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.672566,55.000000,0.000000,4324.615234,4163.589844,4233.846191,3989.743652,4281.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.680381,56.000000,0.000000,4203.589844,4104.615234,4135.384766,4075.897461,4191.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.688097,57.000000,0.000000,4218.974121,4180.512695,4113.333496,4027.179443,4163.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.695912,58.000000,0.000000,4294.358887,4227.179688,4167.179688,3990.256348,4210.769043,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.703628,59.000000,0.000000,4164.102539,4120.000000,4116.410156,4074.871826,4162.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.711444,60.000000,0.000000,4114.358887,4115.384766,4066.153809,4114.871582,4099.487305,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.719159,61.000000,0.000000,4261.538574,4210.256348,4144.615234,3961.538574,4180.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,1.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.726875,62.000000,0.000000,4190.769043,4160.512695,4166.666504,3891.794922,4205.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.734691,63.000000,0.000000,4059.487061,4104.102539,4099.487305,4017.435791,4126.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.742507,64.000000,0.000000,4182.051270,4150.769043,4127.179688,4108.717773,4162.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.750222,65.000000,0.000000,4151.282227,4133.333496,4152.820313,4070.256348,4163.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.922336,4.221457,2.630613,3.680552,4.200305,5.797480,2.178279,4.498671,4.319271,5.190965,4.586205,3.102282,1.750433,2.691031,5.018058,5.325308,7.156832,9.296666,7.717989,5.611686,12.728596,4.049335,1.328339,3.783511,2.785928,4.143001
1637701040.758038,66.000000,0.000000,3988.718018,4101.538574,4070.769287,4049.230713,4055.897461,16206.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.765753,67.000000,0.000000,4138.974121,4162.051270,4100.512695,4033.333252,4119.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.773568,68.000000,0.000000,4287.179688,4166.666504,4191.282227,3973.846191,4224.615234,16216.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1637701040.781284,69.000000,0.000000,4101.538574,4121.025879,4098.461426,4012.820557,4095.384521,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.922336,,,,,,,,,,,,,,,,,,,,,,,,,
